uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L60,pro,8k,60,2051,1024,0.952,10.6878,4.13755,2.5831228625635942,8.531,3.6496,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,18.5917,9.4543,1.966480860560803,17.05435,8.577399999999999,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,18.175900000000002,9.4384,1.925739532124089,16.8573,8.69755,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.5135,9.3535,1.979312556796921,17.0669,8.55825,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.131,9.3231,1.9447394107110296,16.58845,8.491,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,17.6558,9.4605,1.8662649965646636,16.415950000000002,8.7151,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,24.6588,9.2912,2.653995178233167,22.62065,8.2079,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.31355,9.110299999999999,2.010202737560783,16.78225,8.259049999999998,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,18.4031,9.1405,2.01335813139325,16.8925,8.539100000000001,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,17.5054,11.77745,1.4863489125404907,16.2092,10.879850000000001,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.057299999999998,11.588700000000001,2.075927412047943,22.15345,10.57745,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,25.47785,11.70715,2.176264077935279,22.759700000000002,10.93755,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,17.75815,11.547049999999999,1.5378949601846361,16.4797,10.72625,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,18.727700000000002,9.17585,2.0409771301841246,17.163,8.5359,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.91345,8.962950000000001,1.998610948404264,16.31985,8.1807,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,20.15175,9.65915,2.0862860603676308,18.90375,8.784,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.0302,11.5903,2.073302675513145,22.05735,10.68305,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,18.14545,9.42235,1.925788152637081,16.71335,8.83835,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,17.72625,9.287700000000001,1.9085726283148678,16.3806,8.47815,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.249200000000002,9.191799999999999,1.9853782719380322,17.082849999999997,8.451,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.860599999999998,9.2685,2.682267896639154,22.59175,8.6543,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,18.556549999999998,9.36475,1.9815318081102,17.3037,8.28635,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.27825,9.3775,2.055798453745668,17.819,8.5503,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.61575,11.9423,1.6425437311070732,18.17265,11.140649999999999,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,20.5292,11.90385,1.7245849032035854,19.257450000000002,11.0735,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,20.428549999999998,9.126299999999999,2.238426306389227,18.902150000000002,8.06555,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,20.932599999999997,9.272,2.2576143226919756,19.459,8.60155,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,20.54055,11.667,1.760568269478015,19.234849999999998,10.7823,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.113349999999997,6.44,3.1231909937888194,18.635,5.8046999999999995,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,18.001450000000002,11.94225,1.5073750758860351,16.6799,11.092799999999999,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,18.062099999999997,9.339,1.934050754898811,16.76765,8.55035,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,18.923,9.24635,2.0465372822789534,17.57905,8.5871,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.4636,9.2,2.006913043478261,17.00455,8.5055,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,19.772650000000002,11.89265,1.662594123261006,18.486099999999997,11.06705,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,24.434849999999997,9.3408,2.6159269013360738,22.85255,8.6591,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,18.299049999999998,9.6303,1.9001536816090878,16.855700000000002,9.0543,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,17.85265,9.50705,1.877832766210339,16.61425,8.64935,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.09735,9.5631,1.8924145935941272,16.73745,8.6911,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,18.11315,9.27335,1.9532477475777361,16.55335,8.590200000000001,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,18.96,11.998299999999999,1.5802238650475486,17.667,11.20625,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,17.67175,12.046149999999999,1.467003980524898,16.3695,11.29095,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,18.828650000000003,9.369549999999998,2.0095575561259618,17.46045,8.66705,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,25.2747,9.543899999999999,2.648257001854588,23.571,8.763200000000001,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,24.34355,9.465399999999999,2.5718458807868663,22.521349999999998,8.73745,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.53875,11.774299999999998,1.5745097373092245,17.0046,10.8783,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,18.82215,9.5838,1.963954798722845,17.50375,8.90695,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,17.747,9.4239,1.8831906111058054,16.50065,8.6063,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,25.43345,9.52625,2.6698281065476976,23.115,8.833549999999999,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,18.93105,9.6159,1.9687236764109444,17.6606,8.699200000000001,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,17.59675,9.446299999999999,1.862819304913035,16.4622,8.711799999999998,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,24.978849999999998,11.90865,2.097538343976857,22.58865,11.174299999999999,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,24.374200000000002,12.09105,2.0158877847664183,22.62525,11.2799,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,24.964599999999997,9.510299999999999,2.6250065718221296,23.22855,8.6543,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,25.1214,9.47355,2.6517408996627454,22.66065,8.68305,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,18.098950000000002,9.35195,1.9353129561214508,16.8175,8.579,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,18.2892,11.8799,1.5395079083157268,17.15025,11.207799999999999,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,25.19185,9.331,2.6998017361483226,22.80305,8.6623,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,24.71665,11.9439,2.0693952561558624,22.98545,11.11505,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,24.44285,9.26865,2.637153199225346,22.73425,8.639850000000001,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.04125,10.50225,1.2417577185841129,11.409450000000001,9.92305,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.521450000000002,10.27835,1.3155272976693733,12.1502,9.7406,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.42865,9.7839,1.2703165404388843,10.9903,9.2239,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,11.9743,9.67025,1.2382616788604224,10.527899999999999,9.13425,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.98225,10.5311,1.2327534635508162,11.6159,10.05275,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.8735,9.868649999999999,1.608477349992147,14.3134,9.238299999999999,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.446299999999999,10.25425,1.2137699002852473,11.0671,9.7343,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.5215,10.932649999999999,1.2367998609669202,12.22865,10.16145,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,12.8015,11.12945,1.1502365345996433,11.26875,10.567950000000002,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,14.9166,9.627049999999999,1.549446611371085,13.55505,9.13275,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,15.8687,10.2463,1.5487249055756713,14.316799999999999,9.64145,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.43035,9.8879,1.2571273981330717,11.075149999999999,9.33265,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.30865,10.137450000000001,1.2141761488342728,10.96785,9.59985,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,13.1791,10.66385,1.235866971122062,11.6863,9.955200000000001,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,12.80635,10.6895,1.1980307778661303,11.6415,10.15025,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,14.855799999999999,9.4062,1.5793625481065678,13.5838,8.8687,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,12.995049999999999,10.53095,1.2339864874489004,11.4895,9.90545,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,12.2974,10.36625,1.1862920535391293,11.0335,9.806299999999998,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,13.8495,11.3055,1.225023218787316,12.39985,10.79185,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,13.188649999999999,10.750200000000001,1.226828338077431,11.63345,10.15825,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.15025,10.7038,1.135134251387358,10.843,10.13585,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.03825,10.70225,1.1248335630358102,10.831850000000001,10.12305,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,13.70545,11.07185,1.2378644941902213,12.2958,10.462200000000001,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.41105,10.3728,1.1964994986888786,11.068700000000002,9.83025,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,12.537450000000002,10.396700000000001,1.2059066819279194,11.17105,9.871799999999999,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,13.46385,10.17105,1.3237423864792721,11.9759,9.50075,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,12.943850000000001,10.0271,1.2908866970509918,11.63185,9.529399999999999,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,11.9391,8.85915,1.3476575066456715,10.65575,8.2575,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,13.5455,10.895850000000001,1.2431797427460913,12.05905,10.2287,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,12.6639,10.2239,1.2386564813818601,11.449399999999999,9.7006,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.01885,10.5199,1.237545033698039,11.6398,9.97105,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.9455,10.71345,1.3016815311594303,12.499,10.0751,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,13.1982,10.07985,1.3093647226893257,11.9391,9.54875,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,12.3727,9.4703,1.3064739237405363,11.08145,8.883049999999999,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.927850000000001,9.59515,1.3473317248818415,11.40625,8.9647,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.251100000000001,10.16955,1.303017340983623,11.9119,9.62075,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.2751,9.38385,1.308109144967151,10.8222,8.87505,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,13.052700000000002,9.655850000000001,1.3517919188885494,11.49265,8.995049999999999,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,14.8654,8.951649999999999,1.6606323973792543,13.5229,8.423950000000001,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,14.9502,9.61435,1.5549881167213593,13.627049999999999,9.15025,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,13.33425,10.14395,1.3145027331562162,11.82545,9.489450000000001,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,14.95335,9.4366,1.5846120424729246,13.632,8.887799999999999,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,15.0031,9.13115,1.643067959676492,13.607850000000001,8.61905,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,14.78865,11.569450000000002,1.278250046458561,13.236600000000001,10.9456,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.4223,10.0991,1.2300403006208473,11.044649999999999,9.54545,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.39665,10.07825,1.2300399374891473,11.17425,9.5423,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,13.5327,10.2687,1.3178591253031056,12.00475,9.67015,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,12.995049999999999,10.443100000000001,1.2443670940621079,11.6671,9.8959,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.022200000000002,9.70545,1.3417409805830744,11.6078,9.11985,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,17.1022,11.11185,1.5390956501392656,15.542200000000001,10.43035,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.27185,9.870299999999999,1.2433107403017134,10.9071,9.355,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.06865,9.5935,1.3622400583728564,11.7054,9.0879,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,13.0254,10.1072,1.2887248694000315,11.462299999999999,9.471950000000001,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,12.61905,9.63675,1.3094715542065531,11.335799999999999,9.08935,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.2783,11.05585,1.2010202743344023,11.867,10.54225,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,16.1581,10.6351,1.5193181070229713,14.603200000000001,10.00465,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,12.4671,10.0031,1.246323639671702,11.0879,9.475100000000001,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,15.23355,9.59185,1.5881764206070776,13.90545,9.06545,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.4127,9.79495,1.9819090449670493,17.66045,8.8943,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.6286,9.8431,1.994148185023011,17.77735,8.886299999999999,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.4637,9.95025,1.956101605487299,17.745549999999998,9.0302,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,19.108700000000002,12.31985,1.5510497286898786,17.4031,11.25915,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.40785,12.43345,1.5609384362345124,17.5822,11.50865,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,28.5021,12.37585,2.303041811269529,25.966150000000003,11.435049999999999,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.52945,9.51515,2.052458447843702,17.811049999999998,8.668700000000001,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.5678,12.54865,1.4796651432624224,16.622349999999997,11.58705,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,17.961299999999998,9.8751,1.8188474040769205,16.2815,9.01745,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.88775,9.7326,1.837921007747159,16.16625,8.732700000000001,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.388650000000002,9.894350000000001,1.9595678341679847,17.5215,9.016,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,18.867099999999997,9.77265,1.9306022419712152,17.11175,8.6783,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,19.411099999999998,9.55515,2.0314804058544342,17.50875,8.6799,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.242900000000002,9.975850000000001,1.8287063257767509,16.459,9.148700000000002,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.434849999999997,12.902299999999999,1.6613200747153607,19.8492,11.9934,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,26.35825,9.38395,2.80886513674945,23.98855,8.331100000000001,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,19.07825,12.655899999999999,1.5074589717048967,17.178900000000002,11.6927,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,18.7087,10.383899999999999,1.801702635811208,17.04305,9.39025,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,20.050900000000002,12.34385,1.6243635494598527,18.29745,11.35985,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,24.7118,9.9071,2.4943525350506204,22.19805,8.851,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,18.2988,12.431899999999999,1.4719230367039633,16.42845,11.5278,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,20.89265,9.8144,2.1287750652103035,19.17095,8.69915,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.31975,12.70715,2.0712551594968187,23.95975,11.8479,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.47785,10.0271,1.9425207687167774,17.50075,9.0223,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.68625,9.53115,2.6949790948626346,23.01745,8.6767,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,18.9086,9.988700000000001,1.8929990889705364,17.1487,9.311950000000001,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.69105,10.1791,1.8362183297148078,16.737099999999998,9.2927,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.73895,9.66855,2.041562592115674,18.049349999999997,8.6735,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.92125,10.15355,1.8635107917920335,17.03175,9.41105,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,19.518150000000002,10.22865,1.90818436450558,17.64305,9.3263,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,19.009349999999998,12.25745,1.5508405092413182,17.37905,11.31035,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,19.094150000000003,9.902299999999999,1.9282540419902452,17.07665,8.996649999999999,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.414,12.31985,1.5758308745642196,17.58845,11.6142,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.875049999999998,9.9263,2.808201444647049,25.32775,8.98715,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.85095,10.28465,1.9301531894619655,17.9181,9.51195,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,18.817349999999998,10.0255,1.8769487806094458,16.92145,9.14865,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.3487,12.0735,1.6025758893444322,17.582150000000002,11.187,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,18.691,12.2319,1.5280536956646147,16.89575,11.315100000000001,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.628700000000002,12.2607,1.5193830694821668,16.75975,11.315100000000001,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,28.9421,12.4687,2.3211802353092144,26.057299999999998,11.4207,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.406200000000002,10.06705,1.9276948063236004,17.587049999999998,9.2655,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,27.4125,12.80785,2.1402889634091595,25.055799999999998,11.7455,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,18.983849999999997,12.27825,1.5461364608148553,17.388650000000002,11.35825,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.739099999999997,9.96955,1.8796334839586537,16.79505,9.09595,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.3343,10.5502,1.8326003298515667,17.48945,9.623899999999999,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.5868,9.6336,2.8636023916292976,25.02355,8.59835,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,26.7037,9.99675,2.6712381523995297,24.521150000000002,9.15995,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,18.89395,12.84625,1.4707755181473194,17.03335,11.70065,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.3902,9.633299999999998,2.012830494223164,17.6527,8.7471,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,26.062150000000003,9.91025,2.62981761307737,23.803,8.95675,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.27965,10.29585,2.552450744717532,24.09085,9.446299999999999,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,28.430049999999998,12.2335,2.3239506273756487,25.6621,11.2352,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,26.39,9.6446,2.7362461895775874,24.353,8.82225,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.094099999999997,9.996649999999999,2.7103179565154325,24.739,9.17585,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,19.29425,12.2447,1.57572255751468,17.32455,11.24465,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,26.2125,12.24145,2.1412904517030253,24.04105,11.35025,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,26.83635,12.3919,2.1656364237929617,24.622,11.380700000000001,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,28.02385,10.21425,2.7436032993122352,25.305349999999997,9.20625,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,16.18215,10.6767,1.5156509033690184,14.4224,10.22695,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.673399999999999,11.3903,1.3760304820768547,13.947149999999999,10.6703,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,14.8158,8.79345,1.6848677140371526,13.15185,8.0303,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.84465,8.2495,1.799460573368083,13.3055,7.8687,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.72625,11.5455,1.275496946862414,12.93725,10.81105,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,18.88,8.524700000000001,2.214740694687203,17.073400000000003,7.967899999999999,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,15.8479,8.5918,1.8445378151260505,14.235,7.8863,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,14.739049999999999,11.18065,1.318264143855679,13.1725,10.588700000000001,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.051,8.9006,1.6910095948587733,13.4542,8.155100000000001,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,15.403,8.2464,1.8678453628249905,13.5694,7.83835,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.4414,8.801549999999999,1.640779180939721,12.8365,8.26075,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.73105,11.42865,1.2889580134136578,13.0558,10.62065,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.61735,8.689549999999999,1.7972564747311428,14.038200000000002,8.0207,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,14.77905,8.931,1.6548034934497817,13.184,8.30395,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,15.204649999999999,11.475100000000001,1.3250124181924339,13.62865,10.7214,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,15.28625,8.2544,1.8518911126187245,13.396700000000001,7.82715,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.55665,11.300600000000001,1.2881307187228994,12.9758,10.495899999999999,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.332799999999999,8.85595,1.7313557551702528,13.69905,8.206299999999999,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,15.415899999999999,8.4864,1.8165417609351433,13.76945,8.03675,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,14.65095,8.9999,1.6279014211269014,12.95355,8.350299999999999,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.1134,11.371049999999999,1.3291120872742626,13.5326,10.7503,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.98385,10.6655,1.4986498523275984,14.203,10.027149999999999,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,15.465399999999999,8.9356,1.7307623438828952,13.780700000000001,8.267100000000001,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,15.8512,8.86075,1.788923059560421,14.22065,8.155050000000001,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,17.00625,8.4176,2.0203205189127544,15.40765,7.9903,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.0831,11.57915,1.3026085679864239,13.5007,10.803049999999999,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.41745,9.185450000000001,1.6784643104039538,13.8126,8.59825,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,15.28315,10.734350000000001,1.4237611033737485,13.457450000000001,10.22065,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.60615,11.38065,1.3712881074455325,13.9342,10.6095,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,15.900549999999999,9.171100000000001,1.7337669418063262,14.2654,8.1808,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,18.484599999999997,10.84305,1.7047417470176747,16.831799999999998,10.04305,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,15.907,11.5503,1.3771936659653863,14.291049999999998,10.76145,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.665299999999998,8.774299999999998,1.6713925897222572,13.00305,8.0479,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.9214,8.4815,1.8771915345163002,14.038200000000002,7.86555,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.57105,8.907200000000001,1.6358732261541222,12.93575,8.27835,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,14.7742,8.5966,1.7186096828978898,13.121450000000001,7.9887,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.8189,10.7839,1.466899730153284,14.140799999999999,10.03505,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,14.45265,9.0894,1.590055449204568,12.802850000000001,8.39515,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,15.5804,11.2847,1.3806658573112265,13.9614,10.8175,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,15.24135,10.6655,1.4290328629693874,13.510299999999999,10.14715,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.15495,11.5167,1.4027412366389678,14.47655,10.6767,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.612350000000001,8.78545,1.6632443414964515,12.998299999999999,8.07675,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,15.40785,8.59515,1.7926214202195423,13.7247,7.8687,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,16.9821,11.673399999999999,1.45476896191341,15.303799999999999,11.16625,True
v32_32k_L47,v32,32k,47,32783,2048,0.437,15.82865,8.89105,1.7802902919227763,14.2286,8.1423,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,15.26225,8.29435,1.8400778843429564,13.491100000000001,7.72475,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.089450000000001,9.1759,1.6444653930404647,13.42065,8.4687,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,15.351600000000001,11.435049999999999,1.3425039680631046,13.724549999999999,10.716700000000001,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.75345,8.59515,1.8328301425804088,14.08475,8.03035,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.27985,8.95665,1.7059782396320053,13.65255,8.41265,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,14.65435,11.26705,1.3006377001965912,13.054350000000001,10.6911,True
v32_32k_L54,v32,32k,54,32783,2048,0.512,16.038149999999998,8.44775,1.8985114379568524,14.16785,7.81915,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.55185,11.1695,1.30282017995434,12.928,10.505450000000002,True
v32_32k_L56,v32,32k,56,32783,2048,0.653,14.300600000000001,11.27185,1.2687003464382511,12.69735,10.5615,True
v32_32k_L57,v32,32k,57,32783,2048,0.65,15.211,10.4046,1.4619495223266632,13.65095,9.7375,True
