uuid,model,isl,layer,N,K,hit,pr_cold,cand_cold,speedup_cold,pr_warm,cand_warm,cand_exact
pro_8k_L56,pro,8k,56,2051,1024,0.833,8.43035,5.06235,1.6653036633184193,7.3599499999999995,4.4768,True
pro_8k_L58,pro,8k,58,2051,1024,0.875,11.6031,5.4655,2.1229713658402707,9.8015,4.903899999999999,True
pro_8k_L60,pro,8k,60,2051,1024,0.952,10.7934,5.368,2.010692995529061,9.13275,4.852600000000001,True
v32_128k_L03,v32,128k,3,131087,2048,0.904,19.28455,10.22845,1.8853834158645737,17.3167,9.2622,True
v32_128k_L04,v32,128k,4,131087,2048,0.924,18.16945,10.30375,1.76338226373893,16.78065,9.409600000000001,True
v32_128k_L05,v32,128k,5,131087,2048,0.925,18.68295,10.0734,1.854681636785991,17.291,9.19035,True
v32_128k_L06,v32,128k,6,131087,2048,0.855,18.563,10.12955,1.8325591956207332,17.081400000000002,9.2607,True
v32_128k_L07,v32,128k,7,131087,2048,0.849,18.06055,10.01435,1.803467024819384,16.551849999999998,9.159799999999999,True
v32_128k_L08,v32,128k,8,131087,2048,0.873,25.292450000000002,9.9695,2.5369827975324744,22.9599,9.0752,True
v32_128k_L09,v32,128k,9,131087,2048,0.933,18.6799,9.9822,1.871320951293302,17.172349999999998,8.9807,True
v32_128k_L10,v32,128k,10,131087,2048,0.872,18.35335,10.1439,1.8092991847317106,16.92775,9.315100000000001,True
v32_128k_L11,v32,128k,11,131087,2048,0.853,18.04315,12.82705,1.4066484499553678,16.551849999999998,11.84305,True
v32_128k_L12,v32,128k,12,131087,2048,0.874,24.921200000000002,12.65115,1.9698762563087153,22.64135,11.572700000000001,True
v32_128k_L13,v32,128k,13,131087,2048,0.881,25.2796,12.60155,2.0060706817812095,22.9595,11.547049999999999,True
v32_128k_L14,v32,128k,14,131087,2048,0.904,18.24125,12.6271,1.4446111933856547,16.731099999999998,11.48785,True
v32_128k_L15,v32,128k,15,131087,2048,0.917,19.12305,9.868649999999999,1.9377574440272987,17.60445,9.231950000000001,True
v32_128k_L16,v32,128k,16,131087,2048,0.915,17.8687,9.9103,1.8030432983865272,16.414150000000003,9.0304,True
v32_128k_L17,v32,128k,17,131087,2048,0.801,20.927799999999998,10.443100000000001,2.0039834914919896,19.530900000000003,9.66225,True
v32_128k_L18,v32,128k,18,131087,2048,0.887,24.85415,12.42875,1.9997304636427637,22.5773,11.46065,True
v32_128k_L19,v32,128k,19,131087,2048,0.901,18.297400000000003,10.020700000000001,1.8259602622571278,16.811049999999998,9.07825,True
v32_128k_L20,v32,128k,20,131087,2048,0.849,18.1822,10.009450000000001,1.8165034042829526,16.71195,9.02075,True
v32_128k_L21,v32,128k,21,131087,2048,0.786,18.9678,9.982299999999999,1.9001432535587994,17.4591,9.20625,True
v32_128k_L22,v32,128k,22,131087,2048,0.826,24.983700000000002,9.9871,2.501597060207668,22.690849999999998,9.0975,True
v32_128k_L23,v32,128k,23,131087,2048,0.61,19.051,9.979049999999999,1.909099563585712,17.590349999999997,9.0191,True
v32_128k_L24,v32,128k,24,131087,2048,0.343,19.764599999999998,10.20625,1.9365192896509489,18.295849999999998,9.49115,True
v32_128k_L25,v32,128k,25,131087,2048,0.607,19.748450000000002,13.23825,1.4917719487092327,18.2733,12.08465,True
v32_128k_L26,v32,128k,26,131087,2048,0.492,20.9166,12.9039,1.6209518052681746,19.52765,11.9327,True
v32_128k_L27,v32,128k,27,131087,2048,0.507,23.76285,9.79025,2.427195424018794,19.428549999999998,8.854299999999999,True
v32_128k_L28,v32,128k,28,131087,2048,0.539,22.406200000000002,9.895850000000001,2.2642016602919406,19.84795,8.9711,True
v32_128k_L29,v32,128k,29,131087,2048,0.48,21.01255,13.07825,1.606679028157437,19.500400000000003,11.8479,True
v32_128k_L30,v32,128k,30,131087,2048,0.492,20.5054,7.18715,2.8530641492107445,19.103650000000002,6.3119,True
v32_128k_L31,v32,128k,31,131087,2048,0.498,18.3086,12.78375,1.4321775691796226,16.76305,11.8271,True
v32_128k_L32,v32,128k,32,131087,2048,0.5,18.467,10.206299999999999,1.8093726423875451,17.03035,9.3071,True
v32_128k_L33,v32,128k,33,131087,2048,0.573,20.28305,10.110299999999999,2.006176869133458,17.9711,9.2736,True
v32_128k_L34,v32,128k,34,131087,2048,0.62,18.495849999999997,10.17905,1.8170507070895612,17.03665,9.3327,True
v32_128k_L35,v32,128k,35,131087,2048,0.673,20.21105,13.26865,1.523218262596421,18.7647,12.057450000000001,True
v32_128k_L36,v32,128k,36,131087,2048,0.787,24.5789,10.235100000000001,2.4014323260153785,23.155,9.35185,True
v32_128k_L37,v32,128k,37,131087,2048,0.796,18.46865,10.3774,1.779699153930657,16.9486,9.459200000000001,True
v32_128k_L38,v32,128k,38,131087,2048,0.801,18.33905,10.2447,1.790101223071442,17.02215,9.513549999999999,True
v32_128k_L39,v32,128k,39,131087,2048,0.78,18.634900000000002,10.521450000000002,1.7711342067870872,17.371,9.51185,True
v32_128k_L40,v32,128k,40,131087,2048,0.809,18.0828,10.254299999999999,1.7634358269213892,16.58685,9.396700000000001,True
v32_128k_L41,v32,128k,41,131087,2048,0.828,19.8815,13.37575,1.4863839410874156,17.92615,12.282950000000001,True
v32_128k_L42,v32,128k,42,131087,2048,0.855,18.2991,13.3134,1.3744873586011086,16.8463,12.238299999999999,True
v32_128k_L43,v32,128k,43,131087,2048,0.863,19.0446,10.50875,1.8122612108956822,17.5326,9.5936,True
v32_128k_L44,v32,128k,44,131087,2048,0.886,26.18045,10.363100000000001,2.52631451978655,23.8477,9.48315,True
v32_128k_L45,v32,128k,45,131087,2048,0.801,25.2397,10.43345,2.4191135242896644,22.903650000000003,9.45585,True
v32_128k_L46,v32,128k,46,131087,2048,0.858,18.50065,13.21755,1.3997034246134874,17.3871,12.03985,True
v32_128k_L47,v32,128k,47,131087,2048,0.932,19.225450000000002,10.5646,1.8197991405259073,17.7695,9.9568,True
v32_128k_L48,v32,128k,48,131087,2048,0.857,18.38555,10.286200000000001,1.78739962279559,16.92445,9.48625,True
v32_128k_L49,v32,128k,49,131087,2048,0.874,25.5855,10.4831,2.440642558021959,23.27,9.51665,True
v32_128k_L50,v32,128k,50,131087,2048,0.867,19.369400000000002,10.4015,1.862173724943518,17.9071,9.6335,True
v32_128k_L51,v32,128k,51,131087,2048,0.911,18.36765,10.462299999999999,1.755603452395745,16.883,9.63975,True
v32_128k_L52,v32,128k,52,131087,2048,0.876,24.97565,13.0399,1.915325270899317,22.6414,11.9759,True
v32_128k_L53,v32,128k,53,131087,2048,0.886,25.329349999999998,13.30065,1.9043693353332356,22.9453,12.1135,True
v32_128k_L54,v32,128k,54,131087,2048,0.93,26.07355,10.22715,2.5494443711102313,23.721400000000003,9.4095,True
v32_128k_L55,v32,128k,55,131087,2048,0.928,25.25425,10.427100000000001,2.4219821426858856,22.85105,9.49735,True
v32_128k_L56,v32,128k,56,131087,2048,0.91,18.521549999999998,10.3167,1.795297915030969,17.066950000000002,9.39825,True
v32_128k_L57,v32,128k,57,131087,2048,0.92,19.1118,13.188600000000001,1.449115144897866,17.59505,12.140649999999999,True
v32_128k_L58,v32,128k,58,131087,2048,0.884,25.2543,10.4415,2.4186467461571617,22.86995,9.5646,True
v32_128k_L59,v32,128k,59,131087,2048,0.899,25.6907,13.231950000000001,1.9415656800396008,23.35,12.09905,True
v32_128k_L60,v32,128k,60,131087,2048,0.907,25.5805,10.18555,2.5114500444256818,23.26865,9.363,True
v32_16k_L03,v32,16k,3,16399,2048,0.856,13.70065,9.58235,1.429779751313613,12.03185,8.6815,True
v32_16k_L04,v32,16k,4,16399,2048,0.788,13.483049999999999,9.33275,1.44470279392462,12.1215,8.73105,True
v32_16k_L05,v32,16k,5,16399,2048,0.873,12.26875,9.3902,1.3065483163297906,10.993450000000001,8.398200000000001,True
v32_16k_L06,v32,16k,6,16399,2048,0.88,11.8207,8.9695,1.3178772506828698,10.489450000000001,7.95825,True
v32_16k_L07,v32,16k,7,16399,2048,0.825,12.7151,11.9535,1.0637135566988747,11.217450000000001,10.70865,True
v32_16k_L08,v32,16k,8,16399,2048,0.846,15.9903,9.5695,1.6709650451956737,14.6671,8.473450000000001,True
v32_16k_L09,v32,16k,9,16399,2048,0.825,12.69265,9.462299999999999,1.3413916278283295,11.1023,8.62225,True
v32_16k_L10,v32,16k,10,16399,2048,0.867,13.4704,12.4848,1.0789439958990132,11.838299999999998,11.52795,True
v32_16k_L11,v32,16k,11,16399,2048,0.831,13.36625,12.28945,1.087619869074694,11.878200000000001,11.25105,True
v32_16k_L12,v32,16k,12,16399,2048,0.858,15.5854,12.4415,1.2526946107784431,14.2111,11.4383,True
v32_16k_L13,v32,16k,13,16399,2048,0.89,15.1055,9.335899999999999,1.6180014781649334,13.63835,8.3135,True
v32_16k_L14,v32,16k,14,16399,2048,0.902,12.351899999999999,9.0655,1.3625172356737079,10.955,8.10075,True
v32_16k_L15,v32,16k,15,16399,2048,0.885,12.42225,9.7151,1.2786538481333183,11.18235,8.4815,True
v32_16k_L16,v32,16k,16,16399,2048,0.856,12.8736,9.4975,1.355472492761253,11.403,8.492700000000001,True
v32_16k_L17,v32,16k,17,16399,2048,0.747,13.25105,9.350299999999999,1.417179127942419,11.64945,8.47025,True
v32_16k_L18,v32,16k,18,16399,2048,0.908,15.3167,12.457450000000001,1.2295212904727693,13.83195,11.46545,True
v32_16k_L19,v32,16k,19,16399,2048,0.864,13.05265,9.551950000000001,1.366490611864593,11.5039,8.651200000000001,True
v32_16k_L20,v32,16k,20,16399,2048,0.738,13.020700000000001,12.44135,1.0465664899709437,11.6686,11.4048,True
v32_16k_L21,v32,16k,21,16399,2048,0.743,13.88935,11.9615,1.161171257785395,12.42235,11.04945,True
v32_16k_L22,v32,16k,22,16399,2048,0.791,12.544,12.031799999999999,1.042570521451487,10.9935,10.56625,True
v32_16k_L23,v32,16k,23,16399,2048,0.779,12.3039,11.98225,1.0268438732291514,11.0719,11.03985,True
v32_16k_L24,v32,16k,24,16399,2048,0.75,12.6415,9.15825,1.380340130483444,11.144,8.2575,True
v32_16k_L25,v32,16k,25,16399,2048,0.661,12.94875,12.1887,1.06235693716311,11.704,11.1935,True
v32_16k_L26,v32,16k,26,16399,2048,0.537,12.8768,9.67665,1.3307084579890767,11.279950000000001,8.91675,True
v32_16k_L27,v32,16k,27,16399,2048,0.606,13.19025,9.66545,1.3646803821860338,11.79035,8.7904,True
v32_16k_L28,v32,16k,28,16399,2048,0.459,13.5183,9.4815,1.4257554184464483,11.98385,8.79035,True
v32_16k_L29,v32,16k,29,16399,2048,0.529,13.19185,9.6271,1.3702828473787536,11.5918,8.4495,True
v32_16k_L30,v32,16k,30,16399,2048,0.496,11.99835,9.268799999999999,1.2944879596064218,10.60625,8.00465,True
v32_16k_L31,v32,16k,31,16399,2048,0.481,13.01425,9.51345,1.367984274895017,11.643049999999999,8.4175,True
v32_16k_L32,v32,16k,32,16399,2048,0.513,13.25745,9.42065,1.4072755064671758,11.7902,8.46395,True
v32_16k_L33,v32,16k,33,16399,2048,0.258,13.113299999999999,9.627,1.3621377376129633,11.6623,8.75985,True
v32_16k_L34,v32,16k,34,16399,2048,0.533,13.3375,9.7695,1.365218281385946,12.0975,8.98715,True
v32_16k_L35,v32,16k,35,16399,2048,0.438,14.0543,9.58075,1.466931085770947,12.531049999999999,8.6816,True
v32_16k_L36,v32,16k,36,16399,2048,0.672,13.190299999999999,12.39825,1.063884015889339,11.68155,11.415899999999999,True
v32_16k_L37,v32,16k,37,16399,2048,0.646,12.3007,9.44305,1.3026193867447489,10.81265,8.3455,True
v32_16k_L38,v32,16k,38,16399,2048,0.686,13.382200000000001,11.831850000000001,1.1310319180855064,11.83025,10.39675,True
v32_16k_L39,v32,16k,39,16399,2048,0.713,12.355049999999999,9.540700000000001,1.2949835965914447,11.0223,8.428799999999999,True
v32_16k_L40,v32,16k,40,16399,2048,0.712,12.6048,9.4207,1.3379897459849055,11.211049999999998,8.540700000000001,True
v32_16k_L41,v32,16k,41,16399,2048,0.811,15.15825,9.10555,1.664726458039328,13.8303,8.417549999999999,True
v32_16k_L42,v32,16k,42,16399,2048,0.742,15.704,9.8032,1.6019259017463685,13.838299999999998,8.98715,True
v32_16k_L43,v32,16k,43,16399,2048,0.631,13.430299999999999,12.155149999999999,1.1049061508907747,11.79345,11.11825,True
v32_16k_L44,v32,16k,44,16399,2048,0.723,15.806299999999998,9.321399999999999,1.6957002167056452,14.31185,8.6511,True
v32_16k_L45,v32,16k,45,16399,2048,0.715,15.12305,12.10855,1.2489563159915926,13.6175,10.8159,True
v32_16k_L46,v32,16k,46,16399,2048,0.505,14.06375,12.115,1.1608543128353281,12.52785,10.691049999999999,True
v32_16k_L47,v32,16k,47,16399,2048,0.621,12.668700000000001,9.411100000000001,1.3461444464515306,11.2943,8.46385,True
v32_16k_L48,v32,16k,48,16399,2048,0.621,12.929450000000001,9.329600000000001,1.3858525553078374,11.49435,8.399899999999999,True
v32_16k_L49,v32,16k,49,16399,2048,0.669,13.0957,9.363,1.398664957812667,11.427100000000001,8.55675,True
v32_16k_L50,v32,16k,50,16399,2048,0.598,13.1168,9.64955,1.3593172738625117,11.8448,8.82555,True
v32_16k_L51,v32,16k,51,16399,2048,0.559,13.819049999999999,9.5839,1.441902565761329,12.235149999999999,8.5807,True
v32_16k_L52,v32,16k,52,16399,2048,0.784,17.07025,12.5311,1.3622307698446265,15.545549999999999,11.51665,True
v32_16k_L53,v32,16k,53,16399,2048,0.729,12.51825,9.636700000000001,1.2990183361524172,10.8783,8.852799999999998,True
v32_16k_L54,v32,16k,54,16399,2048,0.676,13.30715,11.76305,1.1312669758268477,11.66865,10.398299999999999,True
v32_16k_L55,v32,16k,55,16399,2048,0.684,12.334200000000001,9.5951,1.2854686246104783,11.064,8.585600000000001,True
v32_16k_L56,v32,16k,56,16399,2048,0.709,13.092799999999999,11.9199,1.0983984764972858,11.65435,10.601450000000002,True
v32_16k_L57,v32,16k,57,16399,2048,0.825,13.993450000000001,12.012649999999999,1.1648928421289226,11.879850000000001,11.0974,True
v32_16k_L58,v32,16k,58,16399,2048,0.857,15.846350000000001,9.798350000000001,1.6172467813458389,14.19515,8.913549999999999,True
v32_16k_L59,v32,16k,59,16399,2048,0.772,13.243049999999998,12.281450000000001,1.0782969437647831,11.7311,11.21435,True
v32_16k_L60,v32,16k,60,16399,2048,0.857,16.10385,9.417549999999999,1.7099829573509038,14.53905,8.751850000000001,True
v32_256k_L03,v32,256k,3,163775,2048,0.845,19.67185,10.895950000000001,1.805427704789394,17.435,9.492700000000001,True
v32_256k_L04,v32,256k,4,163775,2048,0.899,19.6397,10.60615,1.8517275354393443,17.85105,9.4255,True
v32_256k_L05,v32,256k,5,163775,2048,0.92,19.6638,10.62215,1.8512071473289304,17.9775,9.387049999999999,True
v32_256k_L06,v32,256k,6,163775,2048,0.762,19.04615,13.611049999999999,1.3993152622317897,17.1854,12.19185,True
v32_256k_L07,v32,256k,7,163775,2048,0.801,19.34225,13.3775,1.4458792749018876,17.518150000000002,11.88785,True
v32_256k_L08,v32,256k,8,163775,2048,0.836,28.9883,13.08315,2.21569729002572,26.226950000000002,11.668700000000001,True
v32_256k_L09,v32,256k,9,163775,2048,0.935,19.45085,10.1981,1.9073013600572655,17.530900000000003,9.2094,True
v32_256k_L10,v32,256k,10,163775,2048,0.845,18.5308,13.5678,1.3657925382154807,16.62705,11.9919,True
v32_256k_L11,v32,256k,11,163775,2048,0.85,18.274849999999997,10.54395,1.733207194647167,16.372600000000002,9.2687,True
v32_256k_L12,v32,256k,12,163775,2048,0.73,17.7149,10.46865,1.6921857164008731,15.819049999999999,9.3246,True
v32_256k_L13,v32,256k,13,163775,2048,0.852,19.3822,10.37435,1.8682809043458146,17.4862,9.49585,True
v32_256k_L14,v32,256k,14,163775,2048,0.913,19.13265,10.0989,1.8945281169236254,17.30215,9.0239,True
v32_256k_L15,v32,256k,15,163775,2048,0.89,19.12125,10.4958,1.821800148630881,17.29105,9.494299999999999,True
v32_256k_L16,v32,256k,16,163775,2048,0.779,18.338900000000002,10.603,1.7295953975290015,16.463849999999997,9.35665,True
v32_256k_L17,v32,256k,17,163775,2048,0.763,21.84435,13.963049999999999,1.5644397176834575,20.082849999999997,12.379100000000001,True
v32_256k_L18,v32,256k,18,163775,2048,0.919,26.51975,9.8511,2.6920597699749265,23.606099999999998,9.1151,True
v32_256k_L19,v32,256k,19,163775,2048,0.887,18.98855,13.6607,1.3900129568762947,17.15345,12.20305,True
v32_256k_L20,v32,256k,20,163775,2048,0.831,19.1118,10.9311,1.7483876279605892,17.22225,9.755,True
v32_256k_L21,v32,256k,21,163775,2048,0.841,19.97575,13.411100000000001,1.4894937775424835,18.05755,11.98225,True
v32_256k_L22,v32,256k,22,163775,2048,0.894,25.22045,10.395100000000001,2.4261863762734364,22.3164,9.25105,True
v32_256k_L23,v32,256k,23,163775,2048,0.83,18.3598,13.2142,1.389399282589941,16.539,11.87185,True
v32_256k_L24,v32,256k,24,163775,2048,0.752,20.822200000000002,10.4832,1.9862446581196582,18.903950000000002,9.27665,True
v32_256k_L25,v32,256k,25,163775,2048,0.879,26.8748,13.419,2.002742380207169,23.929299999999998,12.1615,True
v32_256k_L26,v32,256k,26,163775,2048,0.78,19.626900000000003,10.4224,1.8831459164875655,17.721349999999997,9.355049999999999,True
v32_256k_L27,v32,256k,27,163775,2048,0.821,25.58695,10.459100000000001,2.4463816198334465,22.72775,9.23505,True
v32_256k_L28,v32,256k,28,163775,2048,0.867,19.0334,10.7661,1.7679010969617597,17.138900000000003,9.497549999999999,True
v32_256k_L29,v32,256k,29,163775,2048,0.792,18.70045,10.90375,1.7150475753754442,16.883,9.73105,True
v32_256k_L30,v32,256k,30,163775,2048,0.865,19.75815,10.515049999999999,1.8790352875164649,17.8173,9.2479,True
v32_256k_L31,v32,256k,31,163775,2048,0.851,18.8431,10.8095,1.7431981127711735,17.0126,9.76305,True
v32_256k_L32,v32,256k,32,163775,2048,0.841,19.711650000000002,10.923,1.8046003845097502,17.817349999999998,9.58385,True
v32_256k_L33,v32,256k,33,163775,2048,0.806,18.8927,13.2654,1.4242088440604883,17.10055,11.82385,True
v32_256k_L34,v32,256k,34,163775,2048,0.865,18.9422,10.5535,1.7948737385701425,17.06525,9.34065,True
v32_256k_L35,v32,256k,35,163775,2048,0.829,19.5469,13.171,1.4840862500949057,17.73905,11.94065,True
v32_256k_L36,v32,256k,36,163775,2048,0.875,27.89895,10.686399999999999,2.6106967734690825,25.0351,9.4015,True
v32_256k_L37,v32,256k,37,163775,2048,0.872,19.71815,10.865549999999999,1.8147401650169577,17.8446,9.7535,True
v32_256k_L38,v32,256k,38,163775,2048,0.917,19.0125,10.77915,1.7638218226854623,17.0781,9.5007,True
v32_256k_L39,v32,256k,39,163775,2048,0.891,19.177349999999997,13.16305,1.4569077835304125,17.32605,11.72785,True
v32_256k_L40,v32,256k,40,163775,2048,0.815,18.84315,13.01735,1.4475411662127853,16.9084,11.707049999999999,True
v32_256k_L41,v32,256k,41,163775,2048,0.854,18.8285,13.099,1.4373998015115657,16.9262,11.61425,True
v32_256k_L42,v32,256k,42,163775,2048,0.87,28.5883,13.155,2.1731889015583428,25.8173,11.9934,True
v32_256k_L43,v32,256k,43,163775,2048,0.889,19.4238,10.66875,1.8206256590509666,17.499,9.57585,True
v32_256k_L44,v32,256k,44,163775,2048,0.827,28.18215,13.505450000000002,2.0867242483589954,25.2684,12.147,True
v32_256k_L45,v32,256k,45,163775,2048,0.816,19.0333,13.9214,1.3671972646429238,17.1405,12.268600000000001,True
v32_256k_L46,v32,256k,46,163775,2048,0.886,18.707099999999997,10.5984,1.7650871829710142,16.7918,9.4063,True
v32_256k_L47,v32,256k,47,163775,2048,0.917,19.4158,11.348600000000001,1.7108542022804574,17.59955,10.0159,True
v32_256k_L48,v32,256k,48,163775,2048,0.762,27.5565,10.3439,2.664033875037462,24.678150000000002,9.1614,True
v32_256k_L49,v32,256k,49,163775,2048,0.874,27.31645,10.65425,2.5639017293568296,24.4363,9.39515,True
v32_256k_L50,v32,256k,50,163775,2048,0.857,19.02705,13.7471,1.3840773690451076,17.1983,12.17745,True
v32_256k_L51,v32,256k,51,163775,2048,0.895,19.345200000000002,10.48955,1.8442354533797924,17.3965,9.2815,True
v32_256k_L52,v32,256k,52,163775,2048,0.845,26.810650000000003,10.39515,2.5791498920169507,23.8908,9.21115,True
v32_256k_L53,v32,256k,53,163775,2048,0.821,26.948349999999998,10.9744,2.4555647689167515,24.1101,9.7231,True
v32_256k_L54,v32,256k,54,163775,2048,0.865,28.174,13.099,2.1508512100160315,25.2942,11.7966,True
v32_256k_L55,v32,256k,55,163775,2048,0.909,27.195,10.24955,2.6532872174875974,24.24945,9.075149999999999,True
v32_256k_L56,v32,256k,56,163775,2048,0.874,27.8827,10.47675,2.661388312215143,24.916400000000003,9.463899999999999,True
v32_256k_L57,v32,256k,57,163775,2048,0.863,18.9342,13.5791,1.3943633966905022,17.0765,12.156649999999999,True
v32_256k_L58,v32,256k,58,163775,2048,0.807,27.01415,12.918299999999999,2.0911536347661848,24.08155,11.70225,True
v32_256k_L59,v32,256k,59,163775,2048,0.848,27.582,13.33105,2.0690043169892847,24.68285,11.78865,True
v32_256k_L60,v32,256k,60,163775,2048,0.77,27.88765,10.81575,2.5784296049742275,24.96755,9.687899999999999,True
v32_32k_L03,v32,32k,3,32783,2048,0.839,15.72295,12.0734,1.3022802193251282,13.8239,10.601450000000002,True
v32_32k_L04,v32,32k,4,32783,2048,0.693,15.6558,11.963049999999999,1.3086796427332494,13.8574,10.6175,True
v32_32k_L05,v32,32k,5,32783,2048,0.767,15.14235,9.6671,1.566379782975246,13.6303,8.4384,True
v32_32k_L06,v32,32k,6,32783,2048,0.833,14.5853,9.331100000000001,1.5630847381337676,13.0223,8.65915,True
v32_32k_L07,v32,32k,7,32783,2048,0.733,14.796700000000001,12.1854,1.214297437917508,12.987,11.1919,True
v32_32k_L08,v32,32k,8,32783,2048,0.738,19.46225,8.88475,2.19052308731253,17.2911,8.0672,True
v32_32k_L09,v32,32k,9,32783,2048,0.804,15.9918,9.371,1.706520115249173,14.1999,8.6191,True
v32_32k_L10,v32,32k,10,32783,2048,0.771,15.387049999999999,12.0942,1.2722668717236358,13.7246,11.24955,True
v32_32k_L11,v32,32k,11,32783,2048,0.72,15.2623,9.2783,1.6449457335934385,13.412799999999999,8.3935,True
v32_32k_L12,v32,32k,12,32783,2048,0.758,14.78545,9.0015,1.6425540187746488,12.9199,8.11835,True
v32_32k_L13,v32,32k,13,32783,2048,0.731,14.9934,9.4063,1.5939742512996609,13.0895,8.19025,True
v32_32k_L14,v32,32k,14,32783,2048,0.758,14.838049999999999,11.7935,1.258154915843473,13.415899999999999,10.8159,True
v32_32k_L15,v32,32k,15,32783,2048,0.758,15.3102,9.331100000000001,1.6407711845334418,13.460600000000001,8.503950000000001,True
v32_32k_L16,v32,32k,16,32783,2048,0.713,15.23185,9.460700000000001,1.6100130011521343,13.38395,8.742299999999998,True
v32_32k_L17,v32,32k,17,32783,2048,0.458,16.203049999999998,12.47185,1.2991697302324834,14.22385,11.572700000000001,True
v32_32k_L18,v32,32k,18,32783,2048,0.739,14.85435,9.377450000000001,1.5840500349242062,13.40465,8.70715,True
v32_32k_L19,v32,32k,19,32783,2048,0.736,14.55985,12.14075,1.1992545765294567,12.894350000000001,10.932649999999999,True
v32_32k_L20,v32,32k,20,32783,2048,0.398,15.24465,10.0014,1.5242516047753314,13.68145,8.7727,True
v32_32k_L21,v32,32k,21,32783,2048,0.521,14.947149999999999,9.798350000000001,1.525476228140452,13.35025,8.6416,True
v32_32k_L22,v32,32k,22,32783,2048,0.762,15.24935,9.75675,1.5629538524611166,13.2847,8.8031,True
v32_32k_L23,v32,32k,23,32783,2048,0.481,15.4254,12.6942,1.2151533771328638,13.5534,11.5967,True
v32_32k_L24,v32,32k,24,32783,2048,0.543,15.3295,12.423950000000001,1.233866845890397,14.0271,11.30235,True
v32_32k_L25,v32,32k,25,32783,2048,0.62,15.8974,9.3584,1.6987305522311507,14.38865,8.571200000000001,True
v32_32k_L26,v32,32k,26,32783,2048,0.527,16.6815,9.748700000000001,1.7111512304204661,14.833450000000001,8.9807,True
v32_32k_L27,v32,32k,27,32783,2048,0.479,16.419,9.6287,1.7052146187958914,14.817450000000001,8.6942,True
v32_32k_L28,v32,32k,28,32783,2048,0.546,15.0127,12.12155,1.238513226443813,13.45905,10.855799999999999,True
v32_32k_L29,v32,32k,29,32783,2048,0.375,15.76315,9.895950000000001,1.592889010150617,13.9759,8.8623,True
v32_32k_L30,v32,32k,30,32783,2048,0.508,15.3963,12.37735,1.2439092374377392,13.2463,11.009450000000001,True
v32_32k_L31,v32,32k,31,32783,2048,0.424,15.5551,12.21435,1.2735102563787677,13.974200000000002,11.17425,True
v32_32k_L32,v32,32k,32,32783,2048,0.396,16.5567,9.46395,1.7494492257461207,14.4991,8.7616,True
v32_32k_L33,v32,32k,33,32783,2048,0.238,18.47655,12.116700000000002,1.5248830127014779,16.763099999999998,11.119950000000001,True
v32_32k_L34,v32,32k,34,32783,2048,0.429,16.531,12.48785,1.323766701233599,14.8974,11.38715,True
v32_32k_L35,v32,32k,35,32783,2048,0.499,14.60295,9.3215,1.5665879954942874,12.94055,8.4574,True
v32_32k_L36,v32,32k,36,32783,2048,0.602,15.0142,9.367899999999999,1.6027284663585224,13.393450000000001,8.2319,True
v32_32k_L37,v32,32k,37,32783,2048,0.542,14.8318,9.55835,1.5517113309305475,13.1375,8.579,True
v32_32k_L38,v32,32k,38,32783,2048,0.527,15.7742,9.16155,1.7217828860836868,13.52155,8.2879,True
v32_32k_L39,v32,32k,39,32783,2048,0.406,15.251,12.3071,1.239203386662983,13.59665,11.267100000000001,True
v32_32k_L40,v32,32k,40,32783,2048,0.545,15.06715,9.7567,1.5442875152459334,13.0239,8.94875,True
v32_32k_L41,v32,32k,41,32783,2048,0.462,16.171,12.2414,1.321009034914307,14.515049999999999,11.158299999999999,True
v32_32k_L42,v32,32k,42,32783,2048,0.516,15.4093,12.40145,1.2425401868329913,13.50235,11.40625,True
v32_32k_L43,v32,32k,43,32783,2048,0.304,16.17745,12.15505,1.330924183775468,14.433399999999999,11.046299999999999,True
v32_32k_L44,v32,32k,44,32783,2048,0.593,14.5999,9.4543,1.5442602836804418,12.92465,8.1615,True
v32_32k_L45,v32,32k,45,32783,2048,0.365,14.9566,9.377450000000001,1.5949538520599948,13.33745,8.639850000000001,True
v32_32k_L46,v32,32k,46,32783,2048,0.191,17.366400000000002,12.36635,1.404327064978753,15.6831,11.142299999999999,True
v32_32k_L47,v32,32k,47,32783,2048,0.437,16.05415,9.58235,1.6753875615063112,14.244549999999998,8.8015,True
v32_32k_L48,v32,32k,48,32783,2048,0.479,14.97275,9.5151,1.5735777868861072,13.151950000000001,8.8159,True
v32_32k_L49,v32,32k,49,32783,2048,0.495,15.6591,9.556700000000001,1.6385467786997603,14.03345,8.78065,True
v32_32k_L50,v32,32k,50,32783,2048,0.379,16.05745,12.65745,1.2686165064843233,14.3551,11.569600000000001,True
v32_32k_L51,v32,32k,51,32783,2048,0.537,15.379,9.6703,1.5903332885225898,13.47995,8.830200000000001,True
v32_32k_L52,v32,32k,52,32783,2048,0.634,15.3775,9.900649999999999,1.553180851762258,13.585450000000002,8.78875,True
v32_32k_L53,v32,32k,53,32783,2048,0.733,15.0046,11.902299999999999,1.2606471018206566,13.2239,10.91985,True
v32_32k_L54,v32,32k,54,32783,2048,0.512,15.81715,9.6815,1.6337499354438878,13.9375,8.7183,True
v32_32k_L55,v32,32k,55,32783,2048,0.468,14.914950000000001,12.49105,1.194050940473379,12.9566,11.447799999999999,True
